tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/polygon_46,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.25,3.571958089706271e-10,5.329320499095821e-08,3.571958089706271e-10,5.329320499095821e-08,4.78139018043355e-09,4.78139018043355e-09,0.05214465937762826,0.10325516275813791,0.5668347744123229,0.11916459296226778
svg/g/polygon_45,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2465753424657534,2.0129307485454662e-08,1.9194939008091e-06,2.0129307485454662e-08,1.9194939008091e-06,2.1541347847876027e-07,2.1541347847876027e-07,0.05214465937762823,0.10325516275813791,0.583463511493291,0.1191734555078292
svg/g/polygon_44,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.24315068493150685,6.266554305027945e-07,3.8573347471405644e-05,6.266554305027945e-07,3.8573347471405644e-05,5.387945039534551e-06,5.387945039534551e-06,0.05214465937762826,0.10325516275813791,0.596969296207378,0.11918788191519691
svg/g/polygon_43,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2397260273972603,1.2982490408895197e-05,0.000508223625282276,1.2982490408895197e-05,0.000508223625282276,8.901670582035361e-05,8.901670582035361e-05,0.05214465937762826,0.10325516275813791,0.609012572381559,0.1191734555078292
svg/g/polygon_42,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2363013698630137,0.00016274451165404553,0.0040266963640209754,0.00016274451165404553,0.0040266963640209754,0.0008871411113291024,0.0008871411113291024,0.05214465937762826,0.10325516275813791,0.6196362500776361,0.11917345550782922
svg/g/polygon_41,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2328767123287671,0.0010800618186428545,0.017292939191664927,0.0010800618186428545,0.017292939191664927,0.00473613204815328,0.00473613204815328,0.05214465937762826,0.10325516275813791,0.6285787014400868,0.11916459296226774
svg/g/polygon_40,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.22945205479452055,0.004180413976120263,0.04407136619682758,0.004180413976120263,0.04407136619682758,0.01487486356043857,0.01487486356043857,0.05214465937762826,0.10325516275813791,0.6363731166943865,0.1191734555078292
svg/g/polygon_39,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.226027397260274,0.010498351858460424,0.07188720396373402,0.010498351858460424,0.07188720396373402,0.03010588835342538,0.03010588835342538,0.05214465937762826,0.10325516275813791,0.6437066592904668,0.1191734555078292
svg/g/circle_16,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2226027397260274,4.4907729535375106e-09,2.0973919639115083e-07,4.4907729535375106e-09,2.0973919639115083e-07,3.290553356016209e-08,3.290553356016209e-08,0.04440706476030279,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_15,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2191780821917808,2.4480472133378534e-07,7.809411102223436e-06,2.4480472133378534e-07,7.809411102223436e-06,1.4824758444522817e-06,1.4824758444522817e-06,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_14,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.21575342465753425,7.377608672329406e-06,0.00016211493483494683,7.377608672329406e-06,0.00016211493483494683,3.70798449045705e-05,3.70798449045705e-05,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_13,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2123287671232877,0.00014779549947725715,0.0022088903359102213,0.00014779549947725715,0.0022088903359102213,0.0006126130874600816,0.0006126130874600816,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_12,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2089041095890411,0.001790713742102205,0.018107211403059764,0.001790713742102205,0.018107211403059764,0.006105306304199637,0.006105306304199637,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_11,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.2054794520547945,0.011506525152049165,0.08031482940890501,0.011506525152049165,0.08031482940890501,0.03259406703381302,0.03259406703381302,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_10,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.20205479452054795,0.043176755313120936,0.21112920224303233,0.043176755313120936,0.21112920224303233,0.10236883074170286,0.10236883074170286,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_9,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1986301369863014,0.10501406346831524,0.35558854109638344,0.10501406346831524,0.35558854109638344,0.20718876355794552,0.20718876355794552,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_8,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1952054794520548,0.1574950893393965,0.3685123697770959,0.1574950893393965,0.3685123697770959,0.25830221593429736,0.25830221593429736,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_7,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1917808219178082,0.1441557451979935,0.23209581427711864,0.1441557451979935,0.23209581427711864,0.19611834518546983,0.19611834518546983,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_6,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.18835616438356165,0.08011813868856456,0.08885361843497303,0.08011813868856456,0.08885361843497303,0.09046312227467071,0.09046312227467071,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_5,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.18493150684931509,0.027049655755495446,0.020664025275984644,0.027049655755495446,0.020664025275984644,0.025348771795508478,0.025348771795508478,0.04440706476030274,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_4,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1815068493150685,0.0055478489662418185,0.0029193537666100957,0.0055478489662418185,0.0029193537666100957,0.004314935078926102,0.004314935078926102,0.04440706476030293,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_3,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1780821917808219,0.0006912251189923412,0.0002505477592307609,0.0006912251189923412,0.0002505477592307609,0.00044619387637797816,0.00044619387637797816,0.04440706476030293,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_2,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.17465753424657535,5.231742857785055e-05,1.3062500368875106e-05,5.231742857785055e-05,1.3062500368875106e-05,2.802882816833152e-05,2.802882816833152e-05,0.04440706476030293,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle_1,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.17123287671232879,2.382917453946726e-06,4.0939187910719443e-07,2.382917453946726e-06,4.0939187910719443e-07,1.0589920483642164e-06,1.0589920483642164e-06,0.04440706476030293,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/circle,0.125,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1678082191780822,6.866096460540862e-08,8.151262611796046e-09,6.866096460540862e-08,8.151262611796046e-09,2.5365065084841206e-08,2.5365065084841206e-08,0.04440706476030293,0.09240462023101159,0.523720179583357,0.11035956427381534
svg/g/polygon_38,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1643835616438356,1.5587492610595423e-08,5.204494873491607e-07,1.5587492610595423e-08,5.204494873491607e-07,9.642671954809711e-08,9.642671954809711e-08,0.04693019343986542,0.0847042352117606,0.49995904873475316,0.11058928204629653
svg/g/polygon_37,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.16095890410958905,8.49483771166361e-07,1.897908451765109e-05,8.49483771166361e-07,1.897908451765109e-05,4.2986802542065225e-06,4.2986802542065225e-06,0.04693019343986542,0.0847042352117606,0.50103755193335,0.11061878431222073
svg/g/polygon_36,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.15753424657534248,2.589146966687125e-05,0.000390110314946664,2.589146966687125e-05,0.000390110314946664,0.00010759498705823365,0.00010759498705823365,0.04693019343986545,0.0847042352117606,0.5010375519333494,0.11061878431222073
svg/g/polygon_35,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1541095890410959,0.0005287340465861787,0.005295144555095976,0.0005287340465861787,0.005295144555095976,0.001791337914597068,0.001791337914597068,0.04693019343986545,0.0847042352117606,0.5010375519333505,0.11061878431222073
svg/g/polygon_34,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.1506849315068493,0.00647293915032366,0.04268528635413096,0.00647293915032366,0.04268528635413096,0.017790529746132294,0.017790529746132294,0.046761984861227894,0.0847042352117606,0.5012779743553248,0.11058950967846648
svg/g/polygon_33,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.14726027397260275,2.6851906847080164e-08,5.338595753914266e-07,2.6851906847080164e-08,5.338595753914266e-07,1.2752690181202977e-07,1.2752690181202977e-07,0.04524810765349031,0.08120406020301012,0.6320946801016621,0.10963558545668331
svg/g/polygon_32,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.14383561643835618,1.468006793584941e-06,1.9608782604985177e-05,1.468006793584941e-06,1.9608782604985177e-05,5.713121563775302e-06,5.713121563775302e-06,0.04507989907485279,0.08120406020301012,0.6317855663798463,0.1095896655300284
svg/g/polygon_31,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.1404109589041096,4.436600655020691e-05,0.0004059092278839665,4.436600655020691e-05,0.0004059092278839665,0.00014289720962300958,0.00014289720962300958,0.04507989907485284,0.08120406020301012,0.6317855663798463,0.1095896655300284
svg/g/polygon_30,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.136986301369863,0.0008913824373215655,0.005514573300423713,0.0008913824373215655,0.005514573300423713,0.002360870197862987,0.002360870197862987,0.04507989907485284,0.08120406020301012,0.6317855663798464,0.1095896655300284
svg/g/polygon_29,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.13356164383561644,0.010832146913378205,0.045071687555133355,0.010832146913378205,0.045071687555133355,0.023528448865123477,0.023528448865123477,0.04507989907485279,0.08120406020301012,0.6317855663798462,0.1095896655300284
svg/g/polygon_28,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.13013698630136988,0.06979946039320964,0.19935562277689914,0.06979946039320964,0.19935562277689914,0.1256100515356551,0.1256100515356551,0.04507989907485284,0.08120406020301012,0.6317855663798463,0.1095896655300284
svg/g/polygon_27,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.1267123287671233,0.26262056687934804,0.5226490879783333,0.26262056687934804,0.5226490879783333,0.3945059722608594,0.3945059722608594,0.04507989907485284,0.08120406020301012,0.6317855663798464,0.1095896655300284
svg/g/polygon_26,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.1232876712328767,0.6405237999140168,0.8778100962749036,0.6405237999140168,0.8778100962749036,0.7984579292030023,0.7984579292030023,0.04507989907485284,0.08120406020301012,0.6317855663798464,0.1095896655300284
svg/g/polygon_25,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.11986301369863014,0.9680369702769566,0.9009252393596037,0.9680369702769566,0.9009252393596037,0.9944305671182317,0.9944305671182317,0.04507989907485284,0.08120406020301012,0.6317855663798463,0.1095896655300284
svg/g/polygon_24,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.11643835616438356,0.8730826972200417,0.5536176461033463,0.8730826972200417,0.5536176461033463,0.7405141772113198,0.7405141772113198,0.04524810765349039,0.08120406020301012,0.6320946801016623,0.10963558545668332
svg/g/polygon_23,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.113013698630137,0.4731527518616011,0.20432876279801912,0.4731527518616011,0.20432876279801912,0.33118157137592763,0.33118157137592763,0.04524810765349029,0.08120406020301012,0.632094680101662,0.10963558545668331
svg/g/polygon_22,0.625,0.9486832980505138,1.0,0.0,0.94,0.54,1.0,0.0,0.0,0.0,1.0,0.1095890410958904,0.15760411365928373,0.04665230231309285,0.15760411365928373,0.04665230231309285,0.09133159447849848,0.09133159447849848,0.04524810765349039,0.08120406020301012,0.6320946801016623,0.10963558545668332
svg/g/rect_9,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.10616438356164384,2.1876758923584086e-08,2.6106380392925667e-07,2.1876758923584086e-08,2.6106380392925667e-07,8.107055597565278e-08,8.107055597565278e-08,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_8,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.10273972602739725,1.1802774736127492e-06,9.616588326525156e-06,1.1802774736127492e-06,9.616588326525156e-06,3.614106129538655e-06,3.614106129538655e-06,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_7,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0993150684931507,3.561993873731284e-05,0.00019962998099117438,3.561993873731284e-05,0.00019962998099117438,9.046025273786563e-05,9.046025273786563e-05,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_6,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0958904109589041,0.000719984409255806,0.0027375798919264498,0.000719984409255806,0.0027375798919264498,0.0015060634786420704,0.0015060634786420704,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_5,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.09246575342465754,0.008671226789390625,0.022297404442571906,0.008671226789390625,0.022297404442571906,0.014916459668466211,0.014916459668466211,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_4,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.08904109589041095,0.05605393089428945,0.09925122667950298,0.05605393089428945,0.09925122667950298,0.08001461287909932,0.08001461287909932,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_3,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.08561643835616439,0.21033516431590288,0.26055716460519673,0.21033516431590288,0.26055716460519673,0.25113415514146586,0.25113415514146586,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_2,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0821917808219178,0.5106243940763281,0.43787534918990123,0.5106243940763281,0.43787534918990123,0.5072526885722342,0.5072526885722342,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect_1,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.07876712328767124,0.7706037349454868,0.45070556585735777,0.7706037349454868,0.45070556585735777,0.6322085216080642,0.6322085216080642,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/rect,0.0,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.07534246575342465,0.6933273671943886,0.2777502362160315,0.6933273671943886,0.2777502362160315,0.4707547599867403,0.4707547599867403,0.044575273338940284,0.0927546377318866,0.5443737177166038,0.11640680819778258
svg/g/polygon_21,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.07191780821917809,9.191221437482403e-09,5.83610571012847e-08,9.191221437482403e-09,5.83610571012847e-08,2.505939574749602e-08,2.505939574749602e-08,0.04373423044575273,0.10500525026251323,0.5825443893865034,0.12050477905364433
svg/g/polygon_20,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0684931506849315,4.995945337539188e-07,2.179295278866885e-06,4.995945337539188e-07,2.179295278866885e-06,1.1289878890524865e-06,1.1289878890524865e-06,0.04373423044575273,0.10500525026251323,0.5958083249474582,0.1204772360546169
svg/g/polygon_19,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.06506849315068494,1.5013676584108717e-05,4.536775262042799e-05,1.5013676584108717e-05,4.536775262042799e-05,2.8238366231640903e-05,2.8238366231640903e-05,0.04373423044575273,0.10500525026251323,0.6063303642247276,0.1204772360546169
svg/g/polygon_18,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.06164383561643835,0.00029989174452919995,0.0006199640905935313,0.00029989174452919995,0.0006199640905935313,0.00046653897195405284,0.00046653897195405284,0.04373423044575273,0.10500525026251323,0.6159300989136489,0.12050470482983262
svg/g/polygon_17,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.05821917808219179,0.003622796636099459,0.005097174053412443,0.003622796636099459,0.005097174053412443,0.004649530649818999,0.004649530649818999,0.04373423044575273,0.10500525026251323,0.6246801801494963,0.12050470482983262
svg/g/polygon_16,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0547945205479452,0.023213599191365085,0.02267217221793269,0.023213599191365085,0.02267217221793269,0.024822196647484245,0.024822196647484245,0.04373423044575273,0.10500525026251323,0.6317286777156775,0.12050477905364433
svg/g/polygon_15,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.05136986301369864,0.08687152290615324,0.05976082099793616,0.08687152290615324,0.05976082099793616,0.07795956376378343,0.07795956376378343,0.04373423044575273,0.10500525026251323,0.638871555665703,0.1204772360546169
svg/g/polygon_14,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.04794520547945205,0.21070062328776115,0.10093111747603324,0.21070062328776115,0.10093111747603324,0.15778577821691367,0.15778577821691367,0.04373423044575273,0.10500525026251323,0.6451812234542519,0.12050470482983261
svg/g/polygon_13,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.04452054794520549,1.768233166362134e-09,8.899337510512107e-09,1.768233166362134e-09,8.899337510512107e-09,4.224985534204727e-09,4.224985534204727e-09,0.043229604709840205,0.08575428771438573,0.6292114852419725,0.10931543313693402
svg/g/polygon_12,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0410958904109589,9.485039273343988e-08,3.297111067476932e-07,9.485039273343988e-08,3.297111067476932e-07,1.8834885159745573e-07,1.8834885159745573e-07,0.043229604709840184,0.08575428771438573,0.6292114852419726,0.10931543313693402
svg/g/polygon_11,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.03767123287671234,2.8463957874302792e-06,6.883213063451838e-06,2.8463957874302792e-06,6.883213063451838e-06,4.714328829233225e-06,4.714328829233225e-06,0.04322960470984023,0.08575428771438573,0.6292114852419727,0.10931543313693402
svg/g/polygon_10,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.03424657534246575,5.719815015780388e-05,9.494573880665314e-05,5.719815015780388e-05,9.494573880665314e-05,7.84883776147751e-05,7.84883776147751e-05,0.04322960470984023,0.08575428771438573,0.6292114852419727,0.10931543313693402
svg/g/polygon_9,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.03082191780821919,0.0006848183070967423,0.0007817738919164636,0.0006848183070967423,0.0007817738919164636,0.0007795010674998233,0.0007795010674998233,0.04339781328847769,0.08575428771438573,0.6285506416331483,0.1093287408495342
svg/g/polygon_8,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0273972602739726,0.00440204972473521,0.0034822069679998216,0.00440204972473521,0.0034822069679998216,0.004169955144266097,0.004169955144266097,0.043229604709840184,0.08575428771438573,0.6292114852419728,0.10931543313693402
svg/g/polygon_7,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.02397260273972604,0.016429299225053744,0.00919101410457608,0.016429299225053744,0.00919101410457608,0.013087836389528052,0.013087836389528052,0.043229604709840184,0.08575428771438573,0.6292114852419728,0.10931543313693402
svg/g/polygon_6,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.02054794520547945,0.039664091373637723,0.015531811553137915,0.039664091373637723,0.015531811553137915,0.026435433254556377,0.026435433254556377,0.043229604709840184,0.08575428771438573,0.6292114852419726,0.10931543313693402
svg/g/polygon_5,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.01712328767123289,0.05951392263126859,0.01607951785214816,0.05951392263126859,0.01607951785214816,0.03294749648931987,0.03294749648931987,0.043229604709840184,0.08575428771438573,0.6292114852419726,0.10931543313693402
svg/g/polygon_4,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0136986301369863,0.05324086704469637,0.009965870234783908,0.05324086704469637,0.009965870234783908,0.02453334662832849,0.02453334662832849,0.043229604709840184,0.08575428771438573,0.6292114852419726,0.10931543313693402
svg/g/polygon_3,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.01027397260273974,0.028606852269807137,0.003709845675975751,0.028606852269807137,0.003709845675975751,0.010972095521625,0.010972095521625,0.043229604709840184,0.08575428771438573,0.6292114852419726,0.10931543313693402
svg/g/polygon_2,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.00684931506849315,0.009448823902344352,0.00085419675366768,0.009448823902344352,0.00085419675366768,0.003025829530903792,0.003025829530903792,0.043229604709840184,0.08575428771438573,0.6292114852419731,0.10931543313693402
svg/g/polygon_1,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.003424657534246589,0.0019267724146030411,0.00012167402687702251,0.0019267724146030411,0.00012167402687702251,0.0005156924486124161,0.0005156924486124161,0.04322960470984008,0.08575428771438573,0.6292114852419719,0.109315433136934
svg/g/polygon,0.625,1.0,1.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,1.0,0.0,0.000246234801404899,1.0895409546037301e-05,0.000246234801404899,1.0895409546037301e-05,5.516620612706478e-05,5.516620612706478e-05,0.04322960470984028,0.08575428771438573,0.6292114852419726,0.10931543313693402
