tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/circle_48,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.41389585328512496,0.42305345862855104,0.7752978943376023,0.7875538764116635,0.40815957136103015,0.7820547999392914,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_47,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.4364566337467358,0.4456142390901619,0.8184687007251517,0.830724682799213,0.43257790701041865,0.8275631072148857,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_46,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.3800708365746285,0.38922844191805456,0.7709663200597053,0.7832223021337665,0.37266854581616277,0.7782692257923731,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_45,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.3977783848401681,0.4069359901835942,0.822851435603456,0.8351074176775172,0.3919631058327392,0.8332635410581619,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_44,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.4399726150958665,0.4491302204392926,0.8584523008124157,0.8707082828864771,0.436194911393392,0.870464126218399,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_43,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.7012633506069201,0.7104209559503463,0.9433210567681874,0.9555770388422486,0.7052437376533461,0.9575763239501794,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_42,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.8108946953012042,0.8200523006446302,0.8956007036030843,0.9078566856771455,0.8338903072383121,0.8901148733301698,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_41,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.7541594031642822,0.7633170085077083,0.9398376468060896,0.9520936288801509,0.76468295501728,0.9492807879529799,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_40,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.7176000705600082,0.7267576759034343,0.9789233044398076,0.9911792865138688,0.7283856227310966,0.9915740034642502,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_39,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.8020800995020602,0.8112377048454863,0.9366221584398722,0.9488781405139335,0.814090395374059,0.9447053988166314,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_38,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.7529872267001388,0.7621448320435649,0.9877440179259388,1.0,0.765315810857092,1.0,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_37,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.7882412793356786,0.7973988846791047,0.9736647883066627,0.985920770380724,0.794527282247682,0.9890148396790508,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_36,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9387500197912457,0.9479076251346717,0.726069116450316,0.7383250985243773,0.9497832982391952,0.7178878812258475,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_35,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.8742194909951975,0.8833770963386235,0.8579154686608503,0.8701714507349116,0.8868363690402941,0.858919644079639,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_34,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9016997561982623,0.9108573615416884,0.82126645701456,0.8335224390886213,0.9111993016475483,0.8229700072172975,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_33,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9241218721673847,0.9332794775108108,0.7797708507190526,0.7920268327931139,0.9351190728834331,0.7763931772649474,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_32,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9144431412510767,0.9236007465945029,0.8632608591328111,0.8755168412068723,0.9211956433519181,0.8721112075579186,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_31,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9423235754517845,0.9514811807952106,0.8242505414118257,0.836506523485887,0.9507503918029089,0.8286945656173736,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_30,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9583604692186645,0.9675180745620905,0.7711752596293722,0.7834312417034334,0.9687597757046382,0.7687768336452514,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_29,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9554754280504217,0.9646330333938478,0.612057802552462,0.6243137846265232,0.9608865733936861,0.6034632570892885,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_28,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9556222094007596,0.9647798147441856,0.5354065959305196,0.547662578004581,0.9623724494798922,0.5163955998100684,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_27,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9759186370456029,0.9850762423890289,0.6456954161971568,0.6579513982712182,0.9825310605256633,0.6388438927179424,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_26,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9875775764334254,0.9967351817768514,0.5468827559475108,0.559138738021572,0.9953457413309158,0.5285191719831938,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_25,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9908423946565739,1.0,0.5939007908107179,0.6061567728847791,1.0,0.5772869674333014,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_24,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9553626749479006,0.9645202802913267,0.40214984758585043,0.4144058296599118,0.9597607385614262,0.3752071353995115,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_23,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9384541523329548,0.947611757676381,0.4394523205447863,0.45170830261884753,0.9423936232856718,0.41711708015206544,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_22,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9247974743215794,0.9339550796650056,0.3628637413336707,0.3751197234077321,0.9277587171327495,0.33320757540505663,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_21,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.859937813384758,0.8690954187281841,0.28533849817358153,0.2975944802476429,0.8597498208654757,0.25128859533846587,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_20,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9649386626558896,0.9740962679993157,0.3604003745380404,0.3726563566121017,0.9691332223713307,0.32930345507703507,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_19,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.8985396957765079,0.907697301119934,0.31680569866683417,0.32906168074089553,0.8999987515210383,0.2844373176192748,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_18,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9474006113483833,0.9565582166918094,0.32091466241055316,0.33317064448461453,0.9504211313791404,0.2884905067260749,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_17,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.9267984467418712,0.9359560520852973,0.2853546516083117,0.29761063368237306,0.9286723840426123,0.2506757819955691,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_16,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.8933719612343477,0.9025295665777737,0.26602586248230614,0.27828184455636745,0.8939144303837727,0.23015684131365913,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_15,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.7102836657926274,0.7194412711360535,0.16788536100006898,0.18014134307413032,0.7037983217485388,0.12822548313287602,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_14,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.6677382243555651,0.6768958296989912,0.17661010831594326,0.18886609039000468,0.6600989676656319,0.13810670013163018,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_13,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.6231197989829053,0.6322774043263314,0.17877410978384292,0.19103009185790426,0.6141932202173302,0.14108932588562204,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_12,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.6834374319603863,0.6925950373038124,0.13375793040736175,0.14601391248142306,0.675641008940429,0.092204559023412,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_11,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.6418372334416745,0.6509948387851007,0.1386827551864705,0.15093873726053186,0.6328726727579089,0.09807022446880873,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_10,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.5771865365150998,0.5863441418585259,0.2247824272178293,0.23703840929189066,0.5676177323991551,0.19095118078393084,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_9,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.5452410253400993,0.5543986306835255,0.2031260583836455,0.21538204045770684,0.5344406389270395,0.16829955486443868,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_8,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.5309109029082776,0.5400685082517037,0.25002271950888116,0.26227870158294253,0.5204133687643416,0.21863164327812779,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061356,0.34794102856403936
svg/circle_7,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.4256827794102902,0.43484038475371634,0.4479871312055437,0.46024311327960493,0.41476474642352784,0.43257511518104164,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_6,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.39114815044503315,0.4003057557884592,0.5651878155949734,0.5774437976690346,0.3806997903139052,0.5584935344076802,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_5,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.3964244727374215,0.4055820780808476,0.5159953352289567,0.5282513173030179,0.3855378510153634,0.5058005843260909,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_4,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.3925538793202614,0.4017114846636875,0.4623287761172671,0.47458475819132834,0.3808554950022079,0.44853829477191426,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_3,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.41519589864842543,0.4243535039918515,0.6250401507749432,0.6372961328490045,0.40605074253977497,0.6221397631146985,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_2,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.379342938290108,0.3885005436335341,0.6067420212737288,0.61899800334779,0.36900153839499306,0.6031476446485534,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle_1,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.3652223721652717,0.3743799775086978,0.495395297679232,0.5076512797532933,0.3531866179212772,0.4843542133377537,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
svg/circle,0.125,1.0,1.8870108331782216,1.461748613235034,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.5,0.3582298337301572,0.36738743907358334,0.5491710246614762,0.5614270067355375,0.34666563870423966,0.5419382763095505,0.444910882064779,0.5204347522933686,0.009157605343426108,0.012255982074061254,0.34794102856403936
